date,maxtemp,mintemp,avgtemp,dewpoint,wetbulb,stnpressure,avgspeed,daylength,precipitation,maxtemp_roll_7,mintemp_roll_7,avgtemp_roll_7,dewpoint_roll_7,wetbulb_roll_7,stnpressure_roll_7,avgspeed_roll_7,daylength_roll_7,precipitation_roll_7,maxtemp_roll_14,mintemp_roll_14,avgtemp_roll_14,dewpoint_roll_14,wetbulb_roll_14,stnpressure_roll_14,avgspeed_roll_14,daylength_roll_14,precipitation_roll_14,nummosquitos,wnvpresent,species_wnv_species,trap_wnv_traps,month_peak
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,4.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,0,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,9.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,5.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,6.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,6.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,10.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,9.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,10.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,11.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,6.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,4.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,0,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,7.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,0,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,19.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,7.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,6.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,2.0,0.0,1,0,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,1.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,20.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,14.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,3.0,0.0,1,1,1
2007-09-18,89,63,77.0,57.5,65.0,29.375,12.95,741.0,0.0,73.71428571428571,48.42857142857143,61.785714285714285,43.57142857142857,52.5,29.42285714285714,9.37857142857143,751.4285714285714,0.0,77.0,55.642857142857146,66.92857142857143,51.464285714285715,58.32142857142857,29.350714285714282,9.992857142857144,761.4285714285714,0.06225000000000001,7.0,0.0,1,0,1
